rt_source,rt_target,compound_id
5.4,27.21,"InChI=1S/C20H16N2O4/c1-2-20(25)14-8-16-17-12(7-11-5-3-4-6-15(11)21-17)9-22(16)18(23)13(14)10-26-19(20)24/h3-8,25H,2,9-10H2,1H3"
3.21,9.75,"InChI=1S/C20H22N2O2/c1-3-19-10-22(2)16-11-9-24-15(8-13(11)19)20(17(16)19)12-6-4-5-7-14(12)21-18(20)23/h3-7,11,13,15-17H,1,8-10H2,2H3,(H,21,23)"
4.92,13.7,"InChI=1S/C20H24N2O2/c1-3-12-13-8-10-22-11-9-20(18(12)22)14-6-4-5-7-15(14)21-17(20)16(13)19(23)24-2/h4-7,12-13,18,21H,3,8-11H2,1-2H3"
3.31,13.69,"InChI=1S/C20H24N2O2/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18/h3-6,8,11,13-14,19-20,23H,1,7,9-10,12H2,2H3"
4.13,14.22,"InChI=1S/C20H26N2O2/c1-3-10-11-8-14-17-20(12-6-4-5-7-13(12)21(17)2)9-15(16(11)18(20)23)22(14)19(10)24/h4-7,10-11,14-19,23-24H,3,8-9H2,1-2H3"
3.46,11,"InChI=1S/C21H22N2O2/c24-18-10-16-19-13-9-17-21(6-7-22(17)11-12(13)5-8-25-16)14-3-1-2-4-15(14)23(18)20(19)21/h1-5,13,16-17,19-20H,6-11H2"
5.04,16.11,"InChI=1S/C21H24N2O2/c1-3-14-10-13-11-21(20(24)25-2)18-16(8-9-23(12-13)19(14)21)15-6-4-5-7-17(15)22-18/h4-7,10,13,19,22H,3,8-9,11-12H2,1-2H3"
5.2,18.23,"InChI=1S/C21H24N2O2/c1-3-20-9-6-11-23-12-10-21(19(20)23)15-7-4-5-8-16(15)22-17(21)14(13-20)18(24)25-2/h4-9,19,22H,3,10-13H2,1-2H3"
4.87,17.84,"InChI=1S/C21H24N2O3/c1-12-16-10-23-8-7-14-13-5-3-4-6-18(13)22-20(14)19(23)9-15(16)17(11-26-12)21(24)25-2/h3-6,11-12,15-16,19,22H,7-10H2,1-2H3"
4.26,12.98,"InChI=1S/C21H24N2O3/c1-3-20-10-6-11-22-12-9-15-14-7-4-5-8-16(14)23(17(15)18(20)22)21(25,13-20)19(24)26-2/h4-8,10,18,25H,3,9,11-13H2,1-2H3"
4.35,14.025,"InChI=1S/C21H26N2O3/c1-26-21(25)19-15-10-17-20-14(13-4-2-3-5-16(13)22-20)8-9-23(17)11-12(15)6-7-18(19)24/h2-5,12,15,17-19,22,24H,6-11H2,1H3"
4.5,19.99,"InChI=1S/C21H26N2O3/c1-3-20-10-6-11-22-12-9-15-14-7-4-5-8-16(14)23(17(15)18(20)22)21(25,13-20)19(24)26-2/h4-5,7-8,18,25H,3,6,9-13H2,1-2H3"
5.68,16.7,"InChI=1S/C22H26N2O3/c1-4-14-12-24-10-9-16-15-7-5-6-8-19(15)23-21(16)20(24)11-17(14)18(13-26-2)22(25)27-3/h4-8,13-14,17,20,23H,1,9-12H2,2-3H3"
5.85,16.78,"InChI=1S/C22H28N2O3/c1-4-14-12-24-10-9-16-15-7-5-6-8-19(15)23-21(16)20(24)11-17(14)18(13-26-2)22(25)27-3/h5-8,13-14,17,20,23H,4,9-12H2,1-3H3"
4.9,16.43,"InChI=1S/C22H28N2O4/c1-4-14-12-24-10-9-22(17-7-5-6-8-18(17)23-21(22)26)19(24)11-15(14)16(13-27-2)20(25)28-3/h5-8,13-15,19H,4,9-12H2,1-3H3,(H,23,26)"
5.56,26.759999999999998,"InChI=1S/C26H30N2O8/c1-2-12-15-9-18-20-14(13-5-3-4-6-17(13)27-20)7-8-28(18)24(33)16(15)11-34-25(12)36-26-23(32)22(31)21(30)19(10-29)35-26/h2-6,11-12,15,18-19,21-23,25-27,29-32H,1,7-10H2"
4.36,16.96,"InChI=1S/C27H34N2O9/c1-3-13-16(10-19-21-15(8-9-28-19)14-6-4-5-7-18(14)29-21)17(25(34)35-2)12-36-26(13)38-27-24(33)23(32)22(31)20(11-30)37-27/h3-7,12-13,16,19-20,22-24,26-33H,1,8-11H2,2H3"
6.12,21.85,"InChI=1S/C33H40N2O9/c1-38-19-7-8-20-21-9-10-35-16-18-13-27(44-32(36)17-11-25(39-2)30(41-4)26(12-17)40-3)31(42-5)28(33(37)43-6)22(18)15-24(35)29(21)34-23(20)14-19/h7-8,11-12,14,18,22,24,27-28,31,34H,9-10,13,15-16H2,1-6H3"
